138536	24 Mar 26	18:50:00	1	0	12	0	Ct	0	1	1	18	95	21	7	27	25	169	125	134	78	20	39	6	33	2	20	68	15	16	0	22	5	31	9	0	0	0	0	0	0	0
138537	24 Mar 26	19:00:00	1	0	12	0	Ct	0	1	6	16	111	18	12	37	59	107	156	135	49	41	77	15	34	4	5	71	19	11	2	5	11	50	22	0	0	0	0	0	0	0
138538	24 Mar 26	19:10:00	1	0	12	0	Ct	0	1	11	19	66	26	9	57	51	88	181	136	51	8	44	13	33	3	10	110	2	24	1	16	11	51	15	0	0	0	0	0	0	0
138539	24 Mar 26	19:20:00	1	0	12	0	Ct	0	1	5	21	78	48	27	92	30	55	179	144	64	2	181	17	9	2	9	103	14	20	13	14	1	31	15	0	0	0	0	0	0	0
138540	24 Mar 26	19:30:00	1	0	12	0	Ct	0	1	28	28	72	67	46	102	38	27	133	88	29	14	117	19	71	10	6	49	10	11	13	25	5	28	70	0	0	0	0	0	0	0
138541	24 Mar 26	19:40:00	1	0	12	0	Ct	0	1	20	79	114	76	83	93	25	98	35	89	21	14	153	35	54	13	18	46	26	30	41	11	7	26	64	0	0	0	0	0	0	0
138542	24 Mar 26	19:50:00	1	0	12	0	Ct	0	1	17	85	153	151	118	75	21	118	128	119	22	47	74	81	17	16	26	67	18	44	63	26	14	19	87	0	0	0	0	0	0	0
138543	24 Mar 26	20:00:00	1	0	12	0	Ct	0	1	26	52	224	134	132	101	59	141	139	158	15	38	193	183	43	10	35	76	16	48	31	15	2	26	105	0	0	0	0	0	0	0
138544	24 Mar 26	20:10:00	1	0	12	0	Ct	0	1	45	76	181	164	145	99	60	162	186	170	62	49	191	138	42	22	15	123	43	41	26	32	17	15	71	0	0	0	0	0	0	0
138545	24 Mar 26	20:20:00	1	0	12	0	Ct	0	1	19	53	244	134	151	45	86	84	225	102	87	54	176	202	45	43	36	128	38	68	5	29	19	20	113	0	0	0	0	0	0	0
138546	24 Mar 26	20:30:00	1	0	12	0	Ct	0	1	20	27	168	148	152	106	70	60	190	123	88	46	88	204	101	30	35	109	49	68	33	24	28	23	35	0	0	0	0	0	0	0
138547	24 Mar 26	20:40:00	1	0	12	0	Ct	0	1	13	14	78	69	67	29	17	63	136	132	33	38	64	78	53	6	13	55	10	31	23	3	11	7	64	0	0	0	0	0	0	0
138548	24 Mar 26	20:50:00	1	0	12	0	Ct	0	0	13	4	11	44	5	0	0	23	166	76	10	13	32	36	75	3	3	19	7	4	11	0	0	0	45	0	0	0	0	0	0	0
138549	24 Mar 26	21:00:00	1	0	12	0	Ct	0	0	0	6	25	35	0	0	0	24	116	65	21	7	19	77	56	0	3	8	15	2	0	5	7	0	13	0	0	0	0	0	0	0
138550	24 Mar 26	21:10:00	1	0	12	0	Ct	0	0	1	13	25	15	6	0	0	22	106	36	9	14	39	58	23	1	0	26	5	5	0	4	1	0	3	0	0	0	0	0	0	0
138551	24 Mar 26	21:20:00	1	0	12	0	Ct	0	0	0	3	11	5	0	0	2	10	51	19	11	23	4	30	9	0	0	23	0	22	0	0	0	0	4	0	0	0	0	0	0	0
138552	24 Mar 26	21:30:00	1	0	12	0	Ct	0	0	0	5	3	7	0	5	5	10	13	7	2	14	6	18	5	3	0	13	0	14	0	0	0	0	6	0	0	0	0	0	0	0
138553	24 Mar 26	21:40:00	1	0	12	0	Ct	0	0	0	4	0	1	1	7	5	5	7	11	4	6	6	28	0	0	0	16	0	16	0	0	3	0	17	0	0	0	0	0	0	0
138554	24 Mar 26	21:50:00	1	0	12	0	Ct	0	0	0	3	0	6	2	6	0	5	0	5	0	6	0	26	2	6	0	19	3	6	0	0	1	0	2	0	0	0	0	0	0	0
138555	24 Mar 26	22:00:00	1	0	12	0	Ct	0	0	0	3	12	1	1	2	0	6	0	2	5	1	4	15	0	9	0	16	1	0	0	0	0	6	17	0	0	0	0	0	0	0
138556	24 Mar 26	22:10:00	1	0	12	0	Ct	0	0	0	0	0	0	1	23	0	9	0	0	7	8	0	0	0	2	0	2	1	0	0	0	0	0	14	0	0	0	0	0	0	0
138557	24 Mar 26	22:20:00	1	0	12	0	Ct	0	0	0	0	1	0	4	13	0	5	0	0	7	5	3	4	0	0	0	4	6	2	0	0	8	0	2	0	0	0	0	0	0	0
138558	24 Mar 26	22:30:00	1	0	12	0	Ct	0	0	0	5	0	0	9	4	0	8	9	3	0	5	2	2	0	0	0	25	3	0	0	0	1	2	13	0	0	0	0	0	0	0
138559	24 Mar 26	22:40:00	1	0	12	0	Ct	0	0	0	2	0	0	1	4	0	12	0	6	3	6	3	10	1	0	0	39	0	0	0	0	2	3	23	0	0	0	0	0	0	0
138560	24 Mar 26	22:50:00	1	0	12	0	Ct	0	0	0	0	0	0	2	9	0	4	0	6	6	2	3	12	0	0	0	33	0	1	0	0	0	5	8	0	0	0	0	0	0	0
138561	24 Mar 26	23:00:00	1	0	12	0	Ct	0	0	0	1	0	6	0	10	0	8	0	3	20	6	1	33	0	2	0	25	4	5	0	2	0	16	10	0	0	0	0	0	0	0
138562	24 Mar 26	23:10:00	1	0	12	0	Ct	0	0	1	0	0	0	1	9	6	9	0	0	12	14	7	14	5	2	0	36	0	5	0	0	0	16	4	0	0	0	0	0	0	0
138563	24 Mar 26	23:20:00	1	0	12	0	Ct	0	0	0	0	0	0	2	69	5	5	0	0	8	6	0	5	4	1	0	38	0	5	0	0	0	15	5	0	0	0	0	0	0	0
138564	24 Mar 26	23:30:00	1	0	12	0	Ct	0	0	0	0	7	1	5	62	0	4	4	2	8	3	0	5	2	0	0	38	0	8	0	0	0	8	6	0	0	0	0	0	0	0
138565	24 Mar 26	23:40:00	1	0	12	0	Ct	0	0	0	0	12	0	1	44	2	1	18	0	4	15	17	10	2	0	0	47	8	19	2	0	0	0	4	0	0	0	0	0	0	0
138566	24 Mar 26	23:50:00	1	0	12	0	Ct	0	0	0	0	24	0	0	32	0	10	26	0	2	8	15	6	3	0	0	22	0	22	0	0	0	0	16	0	0	0	0	0	0	0
138567	25 Mar 26	00:00:00	1	0	12	0	Ct	0	0	8	4	12	0	0	20	0	5	24	3	5	3	18	19	0	0	0	34	0	14	4	1	0	2	19	0	0	0	0	0	0	0
138568	25 Mar 26	00:10:00	1	0	12	0	Ct	0	0	0	19	14	3	0	13	0	5	15	11	5	4	18	27	0	0	0	46	3	10	5	0	0	0	29	0	0	0	0	0	0	0
138569	25 Mar 26	00:20:00	1	0	12	0	Ct	0	0	0	21	3	25	0	12	8	7	14	11	5	0	10	21	4	0	0	51	2	2	5	0	0	0	26	0	0	0	0	0	0	0
138570	25 Mar 26	00:30:00	1	0	12	0	Ct	0	0	3	23	1	38	0	23	4	9	12	25	2	15	11	18	12	0	0	43	0	1	7	0	0	10	15	0	0	0	0	0	0	0
138571	25 Mar 26	00:40:00	1	0	12	0	Ct	0	0	2	18	0	23	1	20	0	10	18	26	5	4	15	12	8	2	0	35	0	0	5	0	4	3	14	0	0	0	0	0	0	0
138572	25 Mar 26	00:50:00	1	0	12	0	Ct	0	0	0	12	0	21	0	10	3	3	102	57	12	2	28	15	7	0	0	59	0	1	0	0	0	3	13	0	0	0	0	0	0	0
138573	25 Mar 26	01:00:00	1	0	12	0	Ct	0	0	8	4	0	34	0	16	2	18	109	54	7	10	21	18	18	0	0	36	0	1	4	2	0	0	0	0	0	0	0	0	0	0
138574	25 Mar 26	01:10:00	1	0	12	0	Ct	0	0	9	0	0	10	0	20	4	14	111	11	6	4	20	8	8	3	0	56	8	2	11	2	0	0	22	0	0	0	0	0	0	0
138575	25 Mar 26	01:20:00	1	0	12	0	Ct	0	0	9	2	9	5	0	12	0	10	116	34	7	3	13	21	5	0	0	53	2	11	2	0	0	0	23	0	0	0	0	0	0	0
138576	25 Mar 26	01:30:00	1	0	12	0	Ct	0	0	4	0	10	11	0	28	8	10	87	52	4	4	25	5	0	0	0	75	0	11	0	2	0	0	21	0	0	0	0	0	0	0
138577	25 Mar 26	01:40:00	1	0	12	0	Ct	0	0	0	8	11	40	2	30	0	1	75	27	5	9	26	9	1	2	0	35	1	6	7	0	0	0	16	0	0	0	0	0	0	0
138578	25 Mar 26	01:50:00	1	0	12	0	Ct	0	0	0	7	43	44	0	32	0	0	64	13	0	3	16	17	0	0	0	17	0	4	1	0	0	7	8	0	0	0	0	0	0	0
138579	25 Mar 26	02:00:00	1	0	12	0	Ct	0	0	2	14	20	9	0	30	1	0	25	8	4	3	18	16	0	0	0	50	1	9	3	1	3	5	1	0	0	0	0	0	0	0
138580	25 Mar 26	02:10:00	1	0	12	0	Ct	0	0	3	10	12	32	5	28	9	2	25	24	6	2	9	11	2	3	0	9	5	4	0	13	0	5	1	0	0	0	0	0	0	0
138581	25 Mar 26	02:20:00	1	0	12	0	Ct	0	0	2	8	8	36	5	76	9	0	35	25	6	0	28	12	7	0	0	14	0	5	2	0	0	4	27	0	0	0	0	0	0	0
138582	25 Mar 26	02:30:00	1	0	12	0	Ct	0	0	4	4	2	20	14	55	13	1	29	5	5	0	25	18	1	0	0	3	0	6	0	0	0	0	20	0	0	0	0	0	0	0
138583	25 Mar 26	02:40:00	1	0	12	0	Ct	0	0	9	12	0	13	0	81	2	11	6	14	3	10	14	13	1	0	0	3	11	6	5	3	2	0	18	0	0	0	0	0	0	0
138584	25 Mar 26	02:50:00	1	0	12	0	Ct	0	0	14	6	2	2	0	93	9	40	4	22	1	3	9	14	7	0	0	23	9	6	2	7	12	0	29	0	0	0	0	0	0	0
138585	25 Mar 26	03:00:00	1	0	12	0	Ct	0	0	7	8	5	8	7	49	5	29	11	27	13	7	12	19	14	0	0	55	6	2	4	7	11	0	37	0	0	0	0	0	0	0
138586	25 Mar 26	03:10:00	1	0	12	0	Ct	0	0	3	6	16	23	0	43	8	24	9	45	2	10	12	48	5	0	0	77	0	2	0	63	63	3	62	0	0	0	0	0	0	0
138587	25 Mar 26	03:20:00	1	0	12	0	Ct	0	0	0	19	28	17	0	34	0	14	70	25	8	0	5	36	9	0	0	52	4	7	0	38	122	9	30	0	0	0	0	0	0	0
138588	25 Mar 26	03:30:00	1	0	12	0	Ct	0	0	1	14	6	2	19	24	3	8	33	21	9	7	2	25	6	2	0	42	8	12	4	17	115	0	56	0	0	0	0	0	0	0
138589	25 Mar 26	03:40:00	1	0	12	0	Ct	0	0	0	13	16	0	12	97	26	3	17	31	3	16	3	23	2	0	0	27	7	9	0	12	110	0	41	0	0	0	0	0	0	0
138590	25 Mar 26	03:50:00	1	0	12	0	Ct	0	0	2	9	2	7	2	77	17	2	52	9	4	23	16	28	4	1	0	27	0	10	0	9	101	2	24	0	0	0	0	0	0	0
138591	25 Mar 26	04:00:00	1	0	12	0	Ct	0	0	0	13	0	1	1	70	10	11	41	14	21	22	7	16	9	2	0	28	1	8	0	7	78	0	41	0	0	0	0	0	0	0
138592	25 Mar 26	04:10:00	1	0	12	0	Ct	0	0	0	11	16	6	0	122	7	9	22	15	37	2	11	25	6	0	0	47	7	2	0	12	60	2	29	0	0	0	0	0	0	0
138593	25 Mar 26	04:20:00	1	0	12	0	Ct	0	0	2	14	16	14	12	120	19	10	49	29	13	10	31	31	14	4	0	43	11	2	0	10	86	2	27	0	0	0	0	0	0	0
138594	25 Mar 26	04:30:00	1	0	12	0	Ct	0	0	3	12	4	34	15	132	3	20	9	29	18	4	31	15	1	4	0	58	11	10	0	7	99	2	27	0	0	0	0	0	0	0
138595	25 Mar 26	04:40:00	1	0	12	0	Ct	0	0	1	6	35	55	14	76	9	13	41	22	3	9	16	9	6	0	0	51	9	21	7	3	50	7	8	0	0	0	0	0	0	0
138596	25 Mar 26	04:50:00	1	0	12	0	Ct	0	0	10	13	43	41	14	64	22	30	78	55	1	7	13	9	4	0	0	82	4	4	3	17	75	3	25	0	0	0	0	0	0	0
138597	25 Mar 26	05:00:00	1	0	12	0	Ct	0	0	14	13	28	32	5	24	11	26	114	22	0	19	20	16	13	0	0	77	2	25	5	9	114	27	62	0	0	0	0	0	0	0
138598	25 Mar 26	05:10:00	1	0	12	0	Ct	0	0	15	3	15	17	1	42	16	48	85	18	0	3	27	33	3	0	0	99	5	22	10	3	51	15	70	0	0	0	0	0	0	0
138599	25 Mar 26	05:20:00	1	0	12	0	Ct	0	0	11	19	4	0	4	62	15	12	47	15	0	8	56	26	0	8	0	83	3	29	8	12	36	4	38	0	0	0	0	0	0	0
138600	25 Mar 26	05:30:00	1	0	12	0	Ct	0	0	29	11	14	20	0	61	11	15	35	29	7	12	68	17	3	0	0	53	0	14	6	11	3	20	55	0	0	0	0	0	0	0
138601	25 Mar 26	05:40:00	1	0	12	0	Ct	0	0	14	11	4	15	4	49	12	17	51	60	7	5	11	5	13	5	0	60	22	18	4	4	0	20	19	0	0	0	0	0	0	0
138602	25 Mar 26	05:50:00	1	0	12	0	Ct	0	0	31	8	2	6	9	51	40	13	29	23	6	6	36	2	4	0	0	49	36	38	15	1	10	29	21	0	0	0	0	0	0	0
138603	25 Mar 26	06:00:00	1	0	12	0	Ct	0	0	49	18	1	17	26	50	38	58	39	52	41	8	42	9	1	2	0	27	19	37	9	3	2	35	11	0	0	0	0	0	0	0
138604	25 Mar 26	06:10:00	1	0	12	0	Ct	0	0	45	0	7	19	29	69	22	24	29	45	21	9	27	22	4	10	0	38	14	31	3	0	1	51	13	0	0	0	0	0	0	0
138605	25 Mar 26	06:20:00	1	0	12	0	Ct	0	0	90	3	20	46	27	65	14	32	24	26	18	1	29	5	3	3	0	93	18	16	2	8	13	19	17	0	0	0	0	0	0	0
138606	25 Mar 26	06:30:00	1	0	12	0	Ct	0	0	56	13	21	50	20	48	20	27	42	4	25	9	28	34	3	0	0	122	34	46	5	15	8	18	13	0	0	0	0	0	0	0
138607	25 Mar 26	06:40:00	1	0	12	0	Ct	0	0	44	19	34	66	6	54	27	16	14	41	15	5	21	20	5	0	0	120	10	38	18	20	11	10	5	0	0	0	0	0	0	0
138608	25 Mar 26	06:50:00	1	0	12	0	Ct	0	0	24	33	58	40	7	54	5	13	30	57	19	12	19	24	0	1	0	105	17	24	24	3	132	15	13	0	0	0	0	0	0	0
138609	25 Mar 26	07:00:00	1	0	12	0	Ct	0	0	41	24	30	31	1	32	9	15	36	92	22	1	47	16	0	5	0	60	14	41	3	8	157	1	19	0	0	0	0	0	0	0
138610	25 Mar 26	07:10:00	1	0	12	0	Ct	0	0	32	13	17	5	2	41	32	27	118	89	15	6	36	11	0	2	0	92	22	28	8	62	157	26	7	0	0	0	0	0	0	0
138611	25 Mar 26	07:20:00	1	0	12	0	Ct	0	0	40	6	9	2	11	76	25	22	131	62	17	6	45	16	0	2	0	104	3	18	0	34	142	9	21	0	0	0	0	0	0	0
138612	25 Mar 26	07:30:00	1	0	12	0	Ct	0	0	71	8	5	1	8	60	47	13	102	58	29	11	74	2	0	0	0	71	18	30	13	37	232	33	16	0	0	0	0	0	0	0
138613	25 Mar 26	07:40:00	1	0	12	0	Ct	0	0	48	12	0	7	2	38	17	15	126	28	28	5	109	27	0	0	0	107	27	32	9	15	206	23	18	0	0	0	0	0	0	0
138614	25 Mar 26	07:50:00	1	0	12	0	Ct	0	0	21	12	34	3	8	91	14	45	152	93	20	0	89	16	0	0	0	47	13	34	35	2	216	66	2	0	0	0	0	0	0	0
138615	25 Mar 26	08:00:00	1	0	12	0	Ct	0	0	12	25	108	4	7	51	23	43	196	194	5	1	101	9	0	3	0	31	6	21	69	33	142	121	24	0	0	0	0	0	0	0
138616	25 Mar 26	08:10:00	1	0	12	0	Ct	0	0	23	29	75	1	2	40	33	48	138	173	3	0	66	2	0	0	0	64	0	24	31	34	89	67	69	0	0	0	0	0	0	0
138617	25 Mar 26	08:20:00	1	0	12	0	Ct	0	0	19	8	49	5	5	84	63	26	87	113	4	0	42	0	0	1	0	40	0	34	25	31	54	70	71	0	0	0	0	0	0	0
138618	25 Mar 26	08:30:00	1	0	12	0	Ct	0	0	19	3	17	48	9	58	160	46	126	133	63	3	31	0	0	11	0	31	4	15	13	42	92	48	84	0	0	0	0	0	0	0
138619	25 Mar 26	08:40:00	1	0	12	0	Ct	0	1	75	119	152	164	158	202	179	118	184	162	149	98	187	153	16	7	37	99	130	82	109	125	176	87	142	0	0	0	0	0	0	0
138620	25 Mar 26	08:50:00	1	0	12	0	Ct	0	1	169	255	250	245	218	243	188	138	250	194	166	243	194	192	71	133	131	105	177	171	215	130	172	159	104	0	0	0	0	0	0	0
138621	25 Mar 26	09:00:00	1	0	12	0	Ct	0	1	167	252	310	278	243	184	192	132	150	135	249	223	217	211	163	175	141	139	229	240	204	212	194	158	114	0	0	0	0	0	0	0
138622	25 Mar 26	09:10:00	1	0	12	0	Ct	0	1	91	258	335	292	276	182	151	144	76	128	278	211	242	222	192	229	134	206	207	279	134	176	162	154	134	0	0	0	0	0	0	0
138623	25 Mar 26	09:20:00	1	0	12	0	Ct	0	1	62	192	295	181	315	98	77	108	15	141	299	133	151	302	191	179	125	176	216	254	126	211	101	115	88	0	0	0	0	0	0	0
138624	25 Mar 26	09:30:00	1	0	12	0	Ct	0	1	11	241	318	229	279	55	78	138	25	102	260	171	212	292	156	136	157	127	204	250	44	157	50	80	107	0	0	0	0	0	0	0
138625	25 Mar 26	09:40:00	1	0	12	0	Ct	0	1	17	155	241	176	198	36	71	41	71	28	210	132	195	279	162	147	174	77	126	140	78	55	30	21	72	0	0	0	0	0	0	0
138626	25 Mar 26	09:50:00	1	0	12	0	Ct	0	1	27	144	215	183	130	47	88	43	12	33	196	89	132	252	130	106	118	58	134	129	36	31	111	5	15	0	0	0	0	0	0	0
138627	25 Mar 26	10:00:00	1	0	12	0	Ct	0	1	5	82	69	204	52	9	86	44	14	22	154	33	18	190	73	61	111	69	138	77	34	23	40	13	38	0	0	0	0	0	0	0
138628	25 Mar 26	10:10:00	1	0	12	0	Ct	0	1	4	29	50	206	24	31	35	81	25	20	82	3	26	175	34	34	73	77	118	73	20	6	40	9	26	0	0	0	0	0	0	0
138629	25 Mar 26	10:20:00	1	0	12	0	Ct	0	1	29	13	7	199	9	16	25	72	61	8	20	6	78	175	12	45	83	53	127	16	16	12	31	20	15	0	0	0	0	0	0	0
138630	25 Mar 26	10:30:00	1	0	12	0	Ct	0	1	46	15	7	114	0	23	37	9	182	1	36	0	117	215	54	41	105	76	56	57	21	12	82	16	45	0	0	0	0	0	0	0
138631	25 Mar 26	10:40:00	1	0	12	0	Ct	0	1	29	13	6	113	0	17	40	2	151	60	35	1	108	197	33	23	165	52	44	16	6	0	33	8	6	0	0	0	0	0	0	0
138632	25 Mar 26	10:50:00	1	0	12	0	Ct	0	1	19	33	42	38	22	11	4	0	39	8	31	4	20	263	20	54	156	76	40	128	8	16	18	1	43	0	0	0	0	0	0	0
138633	25 Mar 26	11:00:00	1	0	12	0	Ct	0	1	27	5	70	76	11	7	32	6	7	16	83	7	16	228	64	75	78	73	104	145	14	54	0	12	4	0	0	0	0	0	0	0
138634	25 Mar 26	11:10:00	1	0	12	0	Ct	0	1	10	11	71	9	2	41	10	75	10	18	63	0	31	255	21	84	146	91	149	148	38	25	14	6	65	0	0	0	0	0	0	0
138635	25 Mar 26	11:20:00	1	0	12	0	Ct	0	1	7	18	54	6	11	48	34	178	30	22	46	0	162	146	96	52	130	109	146	141	34	2	13	6	51	0	0	0	0	0	0	0
138636	25 Mar 26	11:30:00	1	0	12	0	Ct	0	1	5	16	81	11	14	44	16	74	9	67	125	0	174	254	144	73	38	106	137	146	0	44	15	10	128	0	0	0	0	0	0	0
138637	25 Mar 26	11:40:00	1	0	12	0	Ct	0	1	6	18	89	15	2	36	19	54	0	33	197	1	134	271	127	51	38	62	204	205	33	51	19	23	43	0	0	0	0	0	0	0
138638	25 Mar 26	11:50:00	1	0	12	0	Ct	0	1	6	34	46	33	0	71	40	67	50	4	160	2	66	313	81	28	134	111	174	158	9	81	6	14	121	0	0	0	0	0	0	0
138639	25 Mar 26	12:00:00	1	0	12	0	Ct	0	1	0	3	37	182	6	89	45	174	20	34	142	14	103	160	94	46	165	73	129	163	16	42	28	0	177	0	0	0	0	0	0	0
138640	25 Mar 26	12:10:00	1	0	12	0	Ct	0	1	11	4	32	279	4	42	39	119	8	85	184	0	207	206	104	90	157	49	149	52	6	20	36	7	161	0	0	0	0	0	0	0
138641	25 Mar 26	12:20:00	1	0	12	0	Ct	0	1	0	1	83	263	1	70	31	58	37	33	106	7	203	324	112	40	179	33	216	109	3	37	34	2	108	0	0	0	0	0	0	0
138642	25 Mar 26	12:30:00	1	0	12	0	Ct	0	1	9	37	191	248	8	52	58	167	24	14	19	0	238	266	77	13	135	124	77	63	28	1	10	0	9	0	0	0	0	0	0	0
138643	25 Mar 26	12:40:00	1	0	12	0	Ct	0	1	28	61	148	179	13	15	43	156	185	27	65	1	214	311	134	47	67	178	131	27	13	53	27	6	36	0	0	0	0	0	0	0
138644	25 Mar 26	12:50:00	1	0	12	0	Ct	0	1	7	145	64	141	28	57	67	231	195	36	33	5	260	270	190	88	227	159	178	70	73	23	116	25	101	0	0	0	0	0	0	0
138645	25 Mar 26	13:00:00	1	0	12	0	Ct	0	1	16	181	22	123	11	21	96	94	119	18	13	6	196	349	177	86	196	109	190	140	73	46	90	11	31	0	0	0	0	0	0	0
138646	25 Mar 26	13:10:00	1	0	12	0	Ct	0	1	86	88	65	266	55	36	52	101	46	33	30	22	179	299	231	112	204	217	197	158	77	75	105	11	87	0	0	0	0	0	0	0
138647	25 Mar 26	13:20:00	1	0	12	0	Ct	0	1	169	131	99	346	32	95	60	213	74	41	19	166	91	300	222	208	193	162	186	147	76	118	87	26	112	0	0	0	0	0	0	0
138648	25 Mar 26	13:30:00	1	0	12	0	Ct	0	1	147	212	81	301	18	61	53	253	100	50	72	150	254	290	263	162	243	188	168	307	35	97	23	123	54	0	0	0	0	0	0	0
138649	25 Mar 26	13:40:00	1	0	12	0	Ct	0	1	257	268	32	273	59	65	75	314	98	73	97	160	296	320	257	299	202	124	250	184	29	36	55	132	22	0	0	0	0	0	0	0
138650	25 Mar 26	13:50:00	1	0	12	0	Ct	0	1	244	197	19	245	40	27	93	299	225	56	134	84	288	248	262	233	231	213	205	209	39	62	85	117	46	0	0	0	0	0	0	0
138651	25 Mar 26	14:00:00	1	0	12	0	Ct	0	1	273	189	6	171	42	134	37	325	370	69	219	93	340	301	241	259	71	203	201	227	82	86	55	60	41	0	0	0	0	0	0	0
138652	25 Mar 26	14:10:00	1	0	12	0	Ct	0	1	268	234	67	206	26	267	49	303	310	129	293	51	331	302	291	270	116	219	53	123	55	123	94	17	170	0	0	0	0	0	0	0
138653	25 Mar 26	14:20:00	1	0	12	0	Ct	0	1	250	263	62	298	72	132	19	306	131	141	245	48	330	340	249	262	200	241	42	185	176	92	157	107	151	0	0	0	0	0	0	0
138654	25 Mar 26	14:30:00	1	0	12	0	Ct	0	1	164	298	226	237	245	132	41	191	78	57	145	35	321	320	189	215	193	221	44	159	146	175	126	148	69	0	0	0	0	0	0	0
138655	25 Mar 26	14:40:00	1	0	12	0	Ct	0	1	177	358	363	221	331	86	129	74	42	145	330	187	300	322	254	317	70	130	148	137	215	191	60	184	90	0	0	0	0	0	0	0
138656	25 Mar 26	14:50:00	1	0	12	0	Ct	0	1	173	360	369	224	372	173	63	137	78	81	277	287	288	316	219	308	29	194	146	133	215	179	103	251	202	0	0	0	0	0	0	0
138657	25 Mar 26	15:00:00	1	0	12	0	Ct	0	1	81	371	371	166	345	95	158	193	169	49	322	359	346	293	306	150	66	132	288	163	100	166	96	200	242	0	0	0	0	0	0	0
138658	25 Mar 26	15:10:00	1	0	12	0	Ct	0	1	133	366	341	248	297	86	153	220	256	24	158	335	345	318	236	146	116	126	270	165	46	94	208	124	231	0	0	0	0	0	0	0
138659	25 Mar 26	15:20:00	1	0	12	0	Ct	0	1	118	337	312	266	327	75	168	191	238	50	79	192	96	386	220	210	54	135	252	139	19	131	232	137	194	0	0	0	0	0	0	0
138660	25 Mar 26	15:30:00	1	0	12	0	Ct	0	1	225	292	394	200	313	68	35	143	159	49	34	191	123	232	221	229	35	174	241	83	6	199	107	112	214	0	0	0	0	0	0	0
138661	25 Mar 26	15:40:00	1	0	12	0	Ct	0	1	231	261	336	157	292	178	42	131	72	65	31	151	155	351	266	302	32	159	155	14	18	291	46	254	230	0	0	0	0	0	0	0
138662	25 Mar 26	15:50:00	1	0	12	0	Ct	0	1	235	208	339	215	322	83	73	176	230	37	23	185	76	376	203	174	90	63	213	49	65	361	40	264	282	0	0	0	0	0	0	0
138663	25 Mar 26	16:00:00	1	0	12	0	Ct	0	1	248	157	207	245	291	146	148	179	184	130	288	146	175	412	125	154	75	51	151	92	68	333	160	208	214	0	0	0	0	0	0	0
138664	25 Mar 26	16:10:00	1	0	12	0	Ct	0	1	250	234	242	230	281	184	169	205	118	205	344	174	204	379	108	203	211	63	139	175	121	232	188	191	246	0	0	0	0	0	0	0
138665	25 Mar 26	16:20:00	1	0	12	0	Ct	0	1	246	278	289	200	209	138	171	210	124	149	283	280	303	362	224	282	241	55	86	216	208	269	107	206	129	0	0	0	0	0	0	0
138666	25 Mar 26	16:30:00	1	0	12	0	Ct	0	1	126	308	349	239	271	246	149	232	158	242	294	386	303	314	209	276	226	51	114	196	277	255	110	165	123	0	0	0	0	0	0	0
138667	25 Mar 26	16:40:00	1	0	12	0	Ct	0	1	171	250	335	199	316	308	132	134	153	215	159	372	300	317	276	191	251	136	116	175	229	348	81	238	215	0	0	0	0	0	0	0
138668	25 Mar 26	16:50:00	1	0	12	0	Ct	0	1	116	229	346	192	320	227	143	116	59	173	127	372	335	385	234	149	215	197	218	164	145	309	124	214	166	0	0	0	0	0	0	0
138669	25 Mar 26	17:00:00	1	0	12	0	Ct	0	1	83	357	371	186	291	233	161	211	51	186	277	326	223	410	147	149	222	171	273	254	68	278	198	183	145	0	0	0	0	0	0	0
138670	25 Mar 26	17:10:00	1	0	12	0	Ct	0	1	128	320	272	202	255	212	140	232	61	129	216	183	170	370	152	253	266	153	270	199	37	289	154	148	261	0	0	0	0	0	0	0
138671	25 Mar 26	17:20:00	1	0	12	0	Ct	0	1	217	328	212	229	139	184	144	109	125	181	259	251	225	371	220	225	263	86	223	145	56	278	72	225	286	0	0	0	0	0	0	0
138672	25 Mar 26	17:30:00	1	0	12	0	Ct	0	1	283	392	177	214	162	155	116	90	238	179	177	320	296	394	304	232	204	60	148	22	275	246	28	232	233	0	0	0	0	0	0	0
138673	25 Mar 26	17:40:00	1	0	12	0	Ct	0	1	247	324	235	300	215	146	106	118	208	136	208	419	309	387	166	300	259	120	166	33	309	225	9	190	282	0	0	0	0	0	0	0
138674	25 Mar 26	17:50:00	1	0	12	0	Ct	0	1	226	260	249	184	270	242	89	96	213	91	307	387	309	385	118	245	236	137	276	78	286	252	55	148	273	0	0	0	0	0	0	0
138675	25 Mar 26	18:00:00	1	0	12	0	Ct	0	1	198	315	242	185	248	209	126	145	130	77	232	392	373	290	248	281	189	224	265	28	328	302	14	212	229	0	0	0	0	0	0	0
138676	25 Mar 26	18:10:00	1	0	12	0	Ct	0	1	184	228	256	225	273	255	250	164	97	157	291	355	346	217	276	308	128	190	272	157	163	229	126	187	268	0	0	0	0	0	0	0
138677	25 Mar 26	18:20:00	1	0	12	0	Ct	0	1	186	275	194	245	198	187	289	255	77	234	289	321	364	374	258	329	212	220	202	129	60	315	114	126	167	0	0	0	0	0	0	0
138678	25 Mar 26	18:30:00	1	0	12	0	Ct	0	1	92	199	235	269	289	158	198	248	254	179	275	398	303	390	235	279	156	171	192	123	130	334	172	58	235	0	0	0	0	0	0	0
138679	25 Mar 26	18:40:00	1	0	12	0	Ct	0	1	153	179	234	205	261	179	240	150	340	155	202	432	319	432	263	224	124	130	118	166	200	374	294	38	325	0	0	0	0	0	0	0
