138392	23 Mar 26	18:50:00	1	0	8	0	Ct	0	1	0	0	0	0	0	0	1	0	2	0	0	0	2	2	0	0	0	0	0	0	4	2	3	9	0	0	0	0	0	0	0	0
138393	23 Mar 26	19:00:00	1	0	8	0	Ct	0	1	0	0	0	1	29	0	0	4	3	8	3	0	2	2	29	1	0	0	0	0	11	0	21	22	0	0	0	0	0	0	0	0
138394	23 Mar 26	19:10:00	1	0	8	0	Ct	0	1	0	0	0	0	9	3	0	0	7	4	8	0	13	5	10	0	0	0	3	1	2	0	16	26	0	0	0	0	0	0	0	0
138395	23 Mar 26	19:20:00	1	0	8	0	Ct	0	1	0	0	0	0	8	3	0	0	4	3	0	0	3	2	9	1	0	2	1	0	1	0	14	3	0	0	0	0	0	0	0	0
138396	23 Mar 26	19:30:00	1	0	8	0	Ct	0	1	0	0	0	0	1	0	3	0	4	1	5	6	20	0	7	5	0	2	0	0	0	5	7	13	0	0	0	0	0	0	0	0
138397	23 Mar 26	19:40:00	1	0	8	0	Ct	0	1	0	0	6	5	0	0	0	0	3	1	20	3	8	0	3	0	0	5	0	0	0	15	10	7	0	0	0	0	0	0	0	0
138398	23 Mar 26	19:50:00	1	0	8	0	Ct	0	1	0	0	0	0	4	0	0	0	0	1	10	0	0	0	0	0	0	1	0	0	0	3	5	1	0	0	0	0	0	0	0	0
138399	23 Mar 26	20:00:00	1	0	8	0	Ct	0	1	0	0	0	0	0	0	0	0	0	4	11	1	10	0	0	8	0	1	0	0	3	6	0	2	0	0	0	0	0	0	0	0
138400	23 Mar 26	20:10:00	1	0	8	0	Ct	0	1	0	0	0	0	3	0	0	0	0	6	18	0	1	0	0	2	0	0	0	0	2	12	19	0	6	0	0	0	0	0	0	0
138401	23 Mar 26	20:20:00	1	0	8	0	Ct	0	1	0	0	0	0	9	1	0	0	0	0	33	3	8	7	0	5	0	0	0	1	0	3	19	3	0	0	0	0	0	0	0	0
138402	23 Mar 26	20:30:00	1	0	8	0	Ct	0	1	4	0	0	1	12	0	0	0	0	11	0	6	2	1	4	1	0	1	0	7	2	2	7	3	1	0	0	0	0	0	0	0
138403	23 Mar 26	20:40:00	1	0	8	0	Ct	0	1	2	1	6	4	9	6	9	10	13	37	29	2	20	13	26	16	2	12	1	9	27	16	12	8	0	0	0	0	1	0	1	0
138404	23 Mar 26	20:50:00	1	0	8	0	Ct	0	0	2	4	0	0	0	6	3	8	0	11	3	0	0	6	0	6	0	3	2	0	0	4	2	17	0	0	0	0	0	0	0	0
138405	23 Mar 26	21:00:00	1	0	8	0	Ct	0	0	0	1	0	3	0	0	5	0	0	12	5	0	0	2	0	1	0	4	0	0	0	7	0	17	0	0	0	0	0	0	0	0
138406	23 Mar 26	21:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	21	0	2	0	1	1	6	0	0	0	0	0	0	3	8	7	0	0	0	0	0	0	0	0
138407	23 Mar 26	21:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	1	0	0	9	0	6	0	0	0	3	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0
138408	23 Mar 26	21:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	1	0	17	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138409	23 Mar 26	21:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	5	0	3	0	6	0	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0
138410	23 Mar 26	21:50:00	1	0	8	0	Ct	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
138411	23 Mar 26	22:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138412	23 Mar 26	22:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138413	23 Mar 26	22:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
138414	23 Mar 26	22:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	5	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0
138415	23 Mar 26	22:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138416	23 Mar 26	22:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
138417	23 Mar 26	23:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	0	0	0	0	0	0	0	0
138418	23 Mar 26	23:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
138419	23 Mar 26	23:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0
138420	23 Mar 26	23:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138421	23 Mar 26	23:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0
138422	23 Mar 26	23:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
138423	24 Mar 26	00:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
138424	24 Mar 26	00:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
138425	24 Mar 26	00:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0
138426	24 Mar 26	00:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138427	24 Mar 26	00:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
138428	24 Mar 26	00:50:00	1	0	8	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
138429	24 Mar 26	01:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138430	24 Mar 26	01:10:00	1	0	8	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
138431	24 Mar 26	01:20:00	1	0	8	0	Ct	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	2	0	5	0	0	0	0	0	0	0	0
138432	24 Mar 26	01:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
138433	24 Mar 26	01:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138434	24 Mar 26	01:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138435	24 Mar 26	02:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	3	2	0	0	0	0	0	0	0	0	0	0
138436	24 Mar 26	02:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0
138437	24 Mar 26	02:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0
138438	24 Mar 26	02:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	2	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
138439	24 Mar 26	02:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138440	24 Mar 26	02:50:00	1	0	8	0	Ct	0	0	0	0	0	2	5	0	0	0	5	0	2	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
138441	24 Mar 26	03:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138442	24 Mar 26	03:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
138443	24 Mar 26	03:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
138444	24 Mar 26	03:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138445	24 Mar 26	03:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	1	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0
138446	24 Mar 26	03:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
138447	24 Mar 26	04:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0
138448	24 Mar 26	04:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
138449	24 Mar 26	04:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
138450	24 Mar 26	04:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
138451	24 Mar 26	04:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0
138452	24 Mar 26	04:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	1	10	0	0	2	3	0	0	2	2	0	0	0	0	0	0	6	1	1	0	0	0	0	0	0	0	0
138453	24 Mar 26	05:00:00	1	0	8	0	Ct	0	0	0	0	0	0	3	0	3	0	0	0	2	0	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
138454	24 Mar 26	05:10:00	1	0	8	0	Ct	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	8	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0
138455	24 Mar 26	05:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0
138456	24 Mar 26	05:30:00	1	0	8	0	Ct	0	0	0	0	0	0	2	0	0	1	0	0	10	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138457	24 Mar 26	05:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138458	24 Mar 26	05:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
138459	24 Mar 26	06:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
138460	24 Mar 26	06:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	6	0	0	0	7	0	1	5	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
138461	24 Mar 26	06:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	1	6	0	0	0	2	0	3	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
138462	24 Mar 26	06:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	0	6	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
138463	24 Mar 26	06:40:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138464	24 Mar 26	06:50:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138465	24 Mar 26	07:00:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0
138466	24 Mar 26	07:10:00	1	0	8	0	Ct	0	0	0	2	0	0	0	0	0	0	0	0	13	0	0	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
138467	24 Mar 26	07:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0
138468	24 Mar 26	07:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
138469	24 Mar 26	07:40:00	1	0	8	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
138470	24 Mar 26	07:50:00	1	0	8	0	Ct	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138471	24 Mar 26	08:00:00	1	0	8	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	2	0	0	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138472	24 Mar 26	08:10:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	2	1	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138473	24 Mar 26	08:20:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	18	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
138474	24 Mar 26	08:30:00	1	0	8	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	10	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138475	24 Mar 26	08:40:00	1	0	8	0	Ct	0	1	0	7	9	0	3	0	41	2	0	11	53	77	4	18	112	72	0	1	0	0	5	34	0	0	0	0	0	0	0	0	0	0
138476	24 Mar 26	08:50:00	1	0	8	0	Ct	0	1	9	1	5	2	6	11	35	0	0	1	44	38	64	79	148	62	0	0	0	0	17	79	15	15	0	0	0	0	0	0	0	0
138477	24 Mar 26	09:00:00	1	0	8	0	Ct	0	1	2	30	5	3	18	25	64	18	1	3	57	71	40	58	134	79	0	12	0	0	21	11	18	23	1	0	0	0	0	0	0	0
138478	24 Mar 26	09:10:00	1	0	8	0	Ct	0	1	2	18	0	0	0	20	32	0	2	3	32	21	70	60	109	77	9	17	2	0	5	14	38	29	0	0	0	0	0	0	0	0
138479	24 Mar 26	09:20:00	1	0	8	0	Ct	0	1	0	7	11	0	0	24	18	3	6	22	20	1	52	74	77	49	55	14	1	3	27	92	73	18	0	0	0	0	0	0	0	0
138480	24 Mar 26	09:30:00	1	0	8	0	Ct	0	1	8	8	17	1	0	35	41	5	0	1	3	0	61	82	45	16	6	1	0	16	60	80	23	13	2	0	0	0	0	0	0	0
138481	24 Mar 26	09:40:00	1	0	8	0	Ct	0	1	44	2	51	0	1	0	33	15	0	4	3	4	36	43	4	37	2	3	1	23	14	116	1	39	6	0	0	0	0	0	0	0
138482	24 Mar 26	09:50:00	1	0	8	0	Ct	0	1	6	0	3	1	0	3	56	23	5	4	0	7	4	76	5	15	4	3	0	9	16	108	6	23	0	0	0	0	0	0	0	0
138483	24 Mar 26	10:00:00	1	0	8	0	Ct	0	1	2	23	5	0	0	16	36	3	14	14	0	4	9	10	0	10	10	5	0	13	23	71	6	7	17	0	0	0	0	0	0	0
138484	24 Mar 26	10:10:00	1	0	8	0	Ct	0	1	1	3	5	0	1	0	27	5	3	10	6	0	4	15	3	22	2	6	0	7	3	64	21	0	0	0	0	0	0	0	0	0
138485	24 Mar 26	10:20:00	1	0	8	0	Ct	0	1	0	25	2	1	0	1	34	1	4	8	0	4	13	2	0	2	0	3	3	25	6	17	12	0	0	0	0	0	0	0	0	0
138486	24 Mar 26	10:30:00	1	0	8	0	Ct	0	1	4	3	7	3	0	5	8	49	3	7	1	2	4	24	0	10	1	13	2	16	3	29	0	10	0	0	0	0	0	0	0	0
138487	24 Mar 26	10:40:00	1	0	8	0	Ct	0	1	0	19	0	0	0	2	14	26	21	2	5	0	13	35	0	15	1	2	0	18	3	17	2	28	0	0	0	0	0	0	0	0
138488	24 Mar 26	10:50:00	1	0	8	0	Ct	0	1	0	21	5	7	0	0	25	30	0	0	3	0	17	24	0	13	0	0	0	25	0	22	5	0	0	0	0	0	0	0	0	0
138489	24 Mar 26	11:00:00	1	0	8	0	Ct	0	1	11	7	6	1	1	9	27	0	14	2	0	0	51	16	2	10	0	7	2	20	0	25	3	0	0	0	0	0	0	0	0	0
138490	24 Mar 26	11:10:00	1	0	8	0	Ct	0	1	5	22	0	4	15	6	28	0	3	1	5	0	27	0	5	1	4	48	8	16	2	47	5	0	0	0	0	0	0	0	0	0
138491	24 Mar 26	11:20:00	1	0	8	0	Ct	0	1	0	5	5	2	6	4	3	3	1	1	6	0	33	4	21	15	0	17	7	8	22	20	22	0	0	0	0	0	0	0	0	0
138492	24 Mar 26	11:30:00	1	0	8	0	Ct	0	1	0	37	0	14	10	2	20	8	12	14	7	0	42	8	15	22	18	13	11	32	0	39	2	0	0	0	0	0	0	0	0	0
138493	24 Mar 26	11:40:00	1	0	8	0	Ct	0	1	0	15	0	0	7	0	4	27	0	1	0	0	87	0	26	6	6	39	14	29	2	55	0	1	0	0	0	0	0	0	0	0
138494	24 Mar 26	11:50:00	1	0	8	0	Ct	0	1	0	12	11	4	1	0	9	36	4	0	0	8	41	0	60	20	14	35	17	20	10	10	0	8	3	0	0	0	0	0	0	0
138495	24 Mar 26	12:00:00	1	0	8	0	Ct	0	1	0	2	3	6	9	6	56	17	0	8	2	12	66	3	47	2	0	6	2	24	2	0	0	7	0	0	0	0	0	0	0	0
138496	24 Mar 26	12:10:00	1	0	8	0	Ct	0	1	1	0	0	11	13	0	57	42	8	4	1	19	35	7	39	34	9	0	0	12	1	23	0	11	0	0	0	0	0	0	0	0
138497	24 Mar 26	12:20:00	1	0	8	0	Ct	0	1	32	11	22	14	16	2	82	35	11	16	19	6	106	9	54	36	0	0	2	35	5	5	21	0	0	0	0	0	0	0	0	0
138498	24 Mar 26	12:30:00	1	0	8	0	Ct	0	1	4	0	8	12	24	0	74	24	4	4	0	0	135	20	71	32	20	6	3	25	9	22	10	1	0	0	0	0	0	0	0	0
138499	24 Mar 26	12:40:00	1	0	8	0	Ct	0	1	7	16	1	11	9	2	123	15	9	4	21	0	158	12	165	42	11	0	2	26	26	19	3	5	0	0	0	0	0	0	0	0
138500	24 Mar 26	12:50:00	1	0	8	0	Ct	0	1	2	40	17	3	0	12	94	7	8	1	12	0	117	3	157	48	19	7	1	35	4	6	10	0	6	0	0	0	0	0	0	0
138501	24 Mar 26	13:00:00	1	0	8	0	Ct	0	1	0	48	21	24	4	18	117	18	2	4	60	4	112	0	86	33	61	15	0	33	8	2	24	0	0	0	0	0	0	0	0	0
138502	24 Mar 26	13:10:00	1	0	8	0	Ct	0	1	0	18	18	3	3	28	71	56	0	3	33	22	73	5	134	95	50	12	7	34	6	0	24	11	0	0	0	0	0	0	0	0
138503	24 Mar 26	13:20:00	1	0	8	0	Ct	0	1	0	2	21	10	23	15	65	1	14	2	70	19	23	9	125	124	6	3	7	56	5	1	27	0	4	0	0	0	0	0	0	0
138504	24 Mar 26	13:30:00	1	0	8	0	Ct	0	1	0	5	8	18	5	3	98	5	2	4	85	9	40	10	143	147	0	0	2	18	1	6	1	0	0	0	0	0	0	0	0	0
138505	24 Mar 26	13:40:00	1	0	8	0	Ct	0	1	0	4	10	2	15	10	83	4	11	1	141	28	69	4	202	188	6	16	9	29	0	1	40	0	0	0	0	0	0	0	0	0
138506	24 Mar 26	13:50:00	1	0	8	0	Ct	0	1	0	5	7	6	23	13	85	8	6	2	102	27	26	36	219	143	6	7	4	33	9	4	28	0	1	0	0	0	0	0	0	0
138507	24 Mar 26	14:00:00	1	0	8	0	Ct	0	1	0	25	20	21	25	9	23	6	12	0	49	23	15	18	304	195	31	8	8	13	0	0	9	0	0	0	0	0	0	0	0	0
138508	24 Mar 26	14:10:00	1	0	8	0	Ct	0	1	0	9	24	7	14	0	104	13	7	4	25	24	19	3	214	198	43	11	5	19	19	6	9	0	0	0	0	0	0	0	0	0
138509	24 Mar 26	14:20:00	1	0	8	0	Ct	0	1	0	4	38	10	44	9	57	5	7	13	39	3	5	0	171	243	28	9	4	28	9	9	34	25	0	0	0	0	0	0	0	0
138510	24 Mar 26	14:30:00	1	0	8	0	Ct	0	1	0	9	40	14	14	0	55	18	2	2	31	23	8	7	71	252	22	3	3	29	20	10	21	18	3	0	0	0	0	0	0	0
138511	24 Mar 26	14:40:00	1	0	8	0	Ct	0	1	0	24	34	11	16	9	47	12	17	12	37	6	28	0	193	211	9	13	4	22	2	15	17	42	22	0	0	0	0	0	0	0
138512	24 Mar 26	14:50:00	1	0	8	0	Ct	0	1	0	28	24	35	12	22	27	11	10	9	19	9	9	3	99	268	2	8	2	52	6	8	49	50	15	0	0	0	0	0	0	0
138513	24 Mar 26	15:00:00	1	0	8	0	Ct	0	1	0	13	32	49	8	9	17	13	15	1	9	5	14	5	119	237	17	13	2	24	11	52	71	15	12	0	0	0	0	0	0	0
138514	24 Mar 26	15:10:00	1	0	8	0	Ct	0	1	0	11	30	9	28	3	4	11	10	1	0	44	26	0	128	172	22	21	8	18	10	30	66	7	19	0	0	0	0	0	0	0
138515	24 Mar 26	15:20:00	1	0	8	0	Ct	0	1	7	52	0	16	3	3	13	3	11	5	0	31	22	4	26	58	20	1	0	22	10	22	31	0	0	0	0	0	0	0	0	0
138516	24 Mar 26	15:30:00	1	0	8	0	Ct	0	1	0	14	1	48	15	13	0	4	19	8	4	44	46	36	7	181	23	3	5	18	11	129	1	4	25	0	0	0	0	0	0	0
138517	24 Mar 26	15:40:00	1	0	8	0	Ct	0	1	0	16	0	42	8	6	9	2	20	5	0	51	24	66	38	177	50	17	0	18	7	141	2	48	5	0	0	0	0	0	0	0
138518	24 Mar 26	15:50:00	1	0	8	0	Ct	0	1	0	11	0	17	2	11	13	17	18	0	0	16	67	14	69	186	36	11	0	33	0	126	82	21	20	0	0	0	0	0	0	0
138519	24 Mar 26	16:00:00	1	0	8	0	Ct	0	1	0	43	1	23	7	11	14	16	6	11	0	21	71	18	173	80	42	7	8	21	3	194	58	9	17	0	0	0	0	0	0	0
138520	24 Mar 26	16:10:00	1	0	8	0	Ct	0	1	0	47	16	39	13	8	27	18	9	14	11	18	38	23	105	66	29	18	7	40	7	133	71	70	37	0	0	0	0	0	0	0
138521	24 Mar 26	16:20:00	1	0	8	0	Ct	0	1	0	5	16	26	21	3	47	5	1	5	17	16	24	11	36	153	9	0	2	9	4	81	69	58	17	0	0	0	0	0	0	0
138522	24 Mar 26	16:30:00	1	0	8	0	Ct	0	1	0	16	4	52	7	2	5	22	0	1	5	32	30	5	42	157	31	3	19	45	15	88	45	61	28	0	0	0	0	0	0	0
138523	24 Mar 26	16:40:00	1	0	8	0	Ct	0	1	11	4	2	26	5	4	35	25	0	8	5	1	12	1	183	262	29	5	30	16	55	97	64	51	35	0	0	0	0	0	0	0
138524	24 Mar 26	16:50:00	1	0	8	0	Ct	0	1	3	27	5	65	1	17	171	20	3	7	16	10	9	4	86	163	23	4	40	16	34	148	25	64	9	0	0	0	0	0	0	0
138525	24 Mar 26	17:00:00	1	0	8	0	Ct	0	1	11	74	4	51	7	13	83	3	3	4	5	29	27	1	56	117	35	18	62	26	35	57	43	31	0	0	0	0	0	0	0	0
138526	24 Mar 26	17:10:00	1	0	8	0	Ct	0	1	8	65	13	47	0	14	40	27	0	6	6	5	33	7	23	82	39	0	54	16	53	67	26	61	22	0	0	0	0	0	0	0
138527	24 Mar 26	17:20:00	1	0	8	0	Ct	0	1	1	113	2	32	16	4	51	11	0	12	43	0	74	17	65	171	16	7	118	30	39	92	32	45	0	0	0	0	0	0	0	0
138528	24 Mar 26	17:30:00	1	0	8	0	Ct	0	1	7	96	11	26	36	7	45	35	5	16	32	1	169	24	37	237	42	10	77	28	31	209	22	50	0	0	0	0	0	0	0	0
138529	24 Mar 26	17:40:00	1	0	8	0	Ct	0	1	4	83	10	75	66	15	115	63	0	8	14	0	182	65	165	251	9	13	101	22	27	235	37	19	0	0	0	0	0	0	0	0
138530	24 Mar 26	17:50:00	1	0	8	0	Ct	0	1	22	40	15	54	49	2	99	68	8	8	19	0	158	45	215	196	67	9	181	35	38	159	72	50	7	0	0	0	0	0	0	0
138531	24 Mar 26	18:00:00	1	0	8	0	Ct	0	1	31	34	11	43	22	1	73	74	10	23	4	0	138	23	169	233	149	24	174	35	22	208	48	38	13	0	0	0	0	0	0	0
138532	24 Mar 26	18:10:00	1	0	8	0	Ct	0	1	13	34	13	17	46	7	56	141	17	24	18	1	106	58	197	308	114	16	152	45	86	282	51	39	47	0	0	0	0	0	0	0
138533	24 Mar 26	18:20:00	1	0	8	0	Ct	0	1	32	32	10	53	91	7	48	165	8	7	93	0	176	73	212	245	93	17	171	16	22	154	29	62	25	0	0	0	0	0	0	0
138534	24 Mar 26	18:30:00	1	0	8	0	Ct	0	1	27	18	7	11	74	7	40	186	1	11	133	14	129	20	169	264	67	15	261	24	40	174	76	72	29	0	0	0	0	0	0	0
138535	24 Mar 26	18:40:00	1	0	8	0	Ct	0	1	33	59	18	20	71	9	34	153	3	10	194	0	114	31	142	267	41	19	243	48	40	181	60	77	40	0	0	0	0	0	0	0
